0.0,0.5,0.4
0.00392156862745,0.501960784314,0.4
0.0078431372549,0.503921568627,0.4
0.0117647058824,0.505882352941,0.4
0.0156862745098,0.507843137255,0.4
0.0196078431373,0.509803921569,0.4
0.0235294117647,0.511764705882,0.4
0.0274509803922,0.513725490196,0.4
0.0313725490196,0.51568627451,0.4
0.0352941176471,0.517647058824,0.4
0.0392156862745,0.519607843137,0.4
0.043137254902,0.521568627451,0.4
0.0470588235294,0.523529411765,0.4
0.0509803921569,0.525490196078,0.4
0.0549019607843,0.527450980392,0.4
0.0588235294118,0.529411764706,0.4
0.0627450980392,0.53137254902,0.4
0.0666666666667,0.533333333333,0.4
0.0705882352941,0.535294117647,0.4
0.0745098039216,0.537254901961,0.4
0.078431372549,0.539215686275,0.4
0.0823529411765,0.541176470588,0.4
0.0862745098039,0.543137254902,0.4
0.0901960784314,0.545098039216,0.4
0.0941176470588,0.547058823529,0.4
0.0980392156863,0.549019607843,0.4
0.101960784314,0.550980392157,0.4
0.105882352941,0.552941176471,0.4
0.109803921569,0.554901960784,0.4
0.113725490196,0.556862745098,0.4
0.117647058824,0.558823529412,0.4
0.121568627451,0.560784313725,0.4
0.125490196078,0.562745098039,0.4
0.129411764706,0.564705882353,0.4
0.133333333333,0.566666666667,0.4
0.137254901961,0.56862745098,0.4
0.141176470588,0.570588235294,0.4
0.145098039216,0.572549019608,0.4
0.149019607843,0.574509803922,0.4
0.152941176471,0.576470588235,0.4
0.156862745098,0.578431372549,0.4
0.160784313725,0.580392156863,0.4
0.164705882353,0.582352941176,0.4
0.16862745098,0.58431372549,0.4
0.172549019608,0.586274509804,0.4
0.176470588235,0.588235294118,0.4
0.180392156863,0.590196078431,0.4
0.18431372549,0.592156862745,0.4
0.188235294118,0.594117647059,0.4
0.192156862745,0.596078431373,0.4
0.196078431373,0.598039215686,0.4
0.2,0.6,0.4
0.203921568627,0.601960784314,0.4
0.207843137255,0.603921568627,0.4
0.211764705882,0.605882352941,0.4
0.21568627451,0.607843137255,0.4
0.219607843137,0.609803921569,0.4
0.223529411765,0.611764705882,0.4
0.227450980392,0.613725490196,0.4
