0.2298057,0.298717966,0.753683153
0.234377079451,0.305541730329,0.759679527588
0.238948458902,0.312365494659,0.765675902176
0.243519838353,0.319189258988,0.771672276765
0.248091217804,0.326013023318,0.777668651353
0.252662597255,0.332836787647,0.783665025941
0.257233976706,0.339660551976,0.789661400529
0.261805356157,0.346484316306,0.795657775118
0.266381468353,0.353304408424,0.801637319498
0.271104295647,0.360010661976,0.807095127435
0.275827122941,0.366716915529,0.812552935373
0.280549950235,0.373423169082,0.81801074331
0.285272777529,0.380129422635,0.823468551247
0.289995604824,0.386835676188,0.828926359184
0.294718432118,0.393541929741,0.834384167122
0.299441259412,0.400248183294,0.839841975059
0.304174287004,0.406944882839,0.845262726698
0.309060319067,0.413498272267,0.850127633867
0.313946351129,0.420051661694,0.854992541035
0.318832383192,0.426605051122,0.859857448204
0.323718415255,0.433158440549,0.864722355373
0.328604447318,0.439711829976,0.869587262541
0.33349047938,0.446265219404,0.87445216971
0.338376511443,0.452818608831,0.879317076878
0.343277523435,0.459353634729,0.884121921624
0.348323341412,0.46571114651,0.888346162941
0.353369159388,0.47206865829,0.892570404259
0.358414977365,0.478426170071,0.896794645576
0.363460795341,0.484783681851,0.901018886894
0.368506613318,0.491141193631,0.905243128212
0.373552431294,0.497498705412,0.909467369529
0.378598249271,0.503856217192,0.913691610847
0.383662065773,0.510183417286,0.917830673231
0.388851871953,0.516298435576,0.921373483082
0.394041678133,0.522413453867,0.924916292933
0.399231484314,0.528528472157,0.928459102784
0.404421290494,0.534643490447,0.932001912635
0.409611096675,0.540758508737,0.935544722486
0.414800902855,0.546873527027,0.939087532337
0.419990709035,0.552988545318,0.942630342188
0.425198970196,0.559058179765,0.946061457078
0.430506888251,0.564882741459,0.94888941918
0.435814806306,0.570707303153,0.951717381282
0.441122724361,0.576531864847,0.954545343384
0.446430642416,0.582356426541,0.957373305486
0.451738560471,0.588180988235,0.960201267588
0.457046478525,0.594005549929,0.96302922969
0.46235439658,0.599830111624,0.965857191792
0.467678094682,0.605591231624,0.968546281094
0.473070172988,0.611077437616,0.970633588263
0.478462251294,0.616563643608,0.972720895431
0.4838543296,0.6220498496,0.9748082026
0.489246407906,0.627536055592,0.976895509769
0.494638486212,0.633022261584,0.978982816937
0.500030564518,0.638508467576,0.981070124106
0.505422642824,0.643994673569,0.983157431275
0.510824324251,0.649396614824,0.985078776376
0.516260302541,0.654497610588,0.986407399812
0.521696280831,0.659598606353,0.987736023247
0.527132259122,0.664699602118,0.989064646682
0.532568237412,0.669800597882,0.990393270118
0.538004215702,0.674901593647,0.991721893553
0.543440193992,0.680002589412,0.993050516988
0.548876172282,0.685103585176,0.994379140424
0.554311869914,0.690097011216,0.995515548235
0.559746725569,0.694767728078,0.996075309176
0.565181581224,0.699438444941,0.996635070118
0.570616436878,0.704109161804,0.997194831059
0.576051292533,0.708779878667,0.997754592
0.581486148188,0.713450595529,0.998314352941
0.586921003843,0.718121312392,0.998874113882
0.592355859498,0.722792029255,0.999433874824
0.597776775494,0.727329724882,0.999776731776
0.603162067918,0.731527477353,0.999565278537
0.608547360341,0.735725229824,0.999353825298
0.613932652765,0.739922982294,0.999142372059
0.619317945188,0.744120734765,0.99893091882
0.624703237612,0.748318487235,0.99871946558
0.630088530035,0.752516239706,0.998508012341
0.635473822459,0.756713992176,0.998296559102
0.640827782373,0.760751506412,0.997845774882
0.646112810765,0.764436496529,0.996868462506
0.651397839157,0.768121486647,0.995891150129
0.656682867549,0.771806476765,0.994913837753
0.661967895941,0.775491466882,0.993936525376
0.667252924333,0.779176457,0.992959213
0.672537952725,0.782861447118,0.991981900624
0.677822981118,0.786546437235,0.991004588247
0.683055681561,0.79004262689,0.989768428184
0.688188483192,0.793178379298,0.988038104357
0.693321284824,0.796314131706,0.986307780529
0.698454086455,0.799449884114,0.984577456702
0.703586888086,0.802585636522,0.982847132875
0.708719689718,0.805721388929,0.981116809047
0.713852491349,0.808857141337,0.97938648522
0.71898529298,0.811992893745,0.977656161392
0.724041371882,0.814910392647,0.975650970647
0.728969579569,0.817464135706,0.973187668373
0.733897787255,0.820017878765,0.970724366098
0.738825994941,0.822571621824,0.968261063824
0.743754202627,0.825125364882,0.965797761549
