0.498039215803,0.78823530674,0.498039215803
0.504821223137,0.785328732519,0.507189542873
0.511603230472,0.782422158297,0.516339869943
0.518385237806,0.779515584076,0.525490197013
0.52516724514,0.776609009855,0.534640524083
0.531949252475,0.773702435634,0.543790851154
0.538731259809,0.770795861412,0.552941178224
0.545513267143,0.767889287191,0.562091505294
0.552295274477,0.76498271297,0.571241832364
0.559077281812,0.762076138749,0.580392159434
0.565859289146,0.759169564528,0.589542486504
0.57264129648,0.756262990306,0.598692813574
0.579423303814,0.753356416085,0.607843140644
0.586205311149,0.750449841864,0.616993467714
0.592987318483,0.747543267643,0.626143794784
0.599769325817,0.744636693422,0.635294121854
0.606551333152,0.7417301192,0.644444448925
0.613333340486,0.738823544979,0.653594775995
0.62011534782,0.735916970758,0.662745103065
0.626897355154,0.733010396537,0.671895430135
0.633679362489,0.730103822315,0.681045757205
0.640461369823,0.727197248094,0.690196084275
0.647243377157,0.724290673873,0.699346411345
0.654025384492,0.721384099652,0.708496738415
0.660807391826,0.718477525431,0.717647065485
0.66758939916,0.715570951209,0.726797392555
0.674371406494,0.712664376988,0.735947719625
0.681153413829,0.709757802767,0.745098046695
0.687935421163,0.706851228546,0.754248373766
0.694717428497,0.703944654324,0.763398700836
0.701499435832,0.701038080103,0.772549027906
0.708281443166,0.698131505882,0.781699354976
0.7150634505,0.695224931661,0.790849682046
0.721845457834,0.69231835744,0.800000009116
0.728627465169,0.689411783218,0.809150336186
0.735409472503,0.686505208997,0.818300663256
0.742191479837,0.683598634776,0.827450990326
0.748973486704,0.68346022648,0.826574404801
0.75575549322,0.685397942627,0.818177634828
0.762537499736,0.687335658775,0.809780864856
0.769319506253,0.689273374922,0.801384094883
0.776101512769,0.69121109107,0.792987324911
0.782883519285,0.693148807217,0.784590554939
0.789665525801,0.695086523365,0.776193784966
0.796447532317,0.697024239512,0.767797014994
0.803229538833,0.69896195566,0.759400245021
0.81001154535,0.700899671807,0.751003475049
0.816793551866,0.702837387954,0.742606705077
0.823575558382,0.704775104102,0.734209935104
0.830357564898,0.706712820249,0.725813165132
0.837139571414,0.708650536397,0.717416395159
0.84392157793,0.710588252544,0.709019625187
0.850703584447,0.712525968692,0.700622855215
0.857485590963,0.714463684839,0.692226085242
0.864267597479,0.716401400987,0.68382931527
0.871049603995,0.718339117134,0.675432545297
0.877831610511,0.720276833282,0.667035775325
0.884613617028,0.722214549429,0.658639005352
0.891395623544,0.724152265577,0.65024223538
0.89817763006,0.726089981724,0.641845465408
0.904959636576,0.728027697872,0.633448695435
0.911741643092,0.729965414019,0.625051925463
0.918523649608,0.731903130167,0.61665515549
0.925305656125,0.733840846314,0.608258385518
0.932087662641,0.735778562462,0.599861615546
0.938869669157,0.737716278609,0.591464845573
0.945651675673,0.739653994757,0.583068075601
0.952433682189,0.741591710904,0.574671305628
0.959215688705,0.743529427052,0.566274535656
0.965997695222,0.745467143199,0.557877765684
0.972779701738,0.747404859347,0.549480995711
0.979561708254,0.749342575494,0.541084225739
0.98634371477,0.751280291641,0.532687455766
0.992187620612,0.75391004927,0.525782419653
0.992402922406,0.760692055786,0.527827786698
0.9926182242,0.767474062303,0.529873153743
