0.0,0.0,0.3
0.0,0.0,0.310980392157
0.0,0.0,0.321960784314
0.0,0.0,0.332941176471
0.0,0.0,0.343921568627
0.0,0.0,0.354901960784
0.0,0.0,0.365882352941
0.0,0.0,0.376862745098
0.0,0.0,0.387843137255
0.0,0.0,0.398823529412
0.0,0.0,0.409803921569
0.0,0.0,0.420784313725
0.0,0.0,0.431764705882
0.0,0.0,0.442745098039
0.0,0.0,0.453725490196
0.0,0.0,0.464705882353
0.0,0.0,0.47568627451
0.0,0.0,0.486666666667
0.0,0.0,0.497647058824
0.0,0.0,0.50862745098
0.0,0.0,0.519607843137
0.0,0.0,0.530588235294
0.0,0.0,0.541568627451
0.0,0.0,0.552549019608
0.0,0.0,0.563529411765
0.0,0.0,0.574509803922
0.0,0.0,0.585490196078
0.0,0.0,0.596470588235
0.0,0.0,0.607450980392
0.0,0.0,0.618431372549
0.0,0.0,0.629411764706
0.0,0.0,0.640392156863
0.0,0.0,0.65137254902
0.0,0.0,0.662352941176
0.0,0.0,0.673333333333
0.0,0.0,0.68431372549
0.0,0.0,0.695294117647
0.0,0.0,0.706274509804
0.0,0.0,0.717254901961
0.0,0.0,0.728235294118
0.0,0.0,0.739215686275
0.0,0.0,0.750196078431
0.0,0.0,0.761176470588
0.0,0.0,0.772156862745
0.0,0.0,0.783137254902
0.0,0.0,0.794117647059
0.0,0.0,0.805098039216
0.0,0.0,0.816078431373
0.0,0.0,0.827058823529
0.0,0.0,0.838039215686
0.0,0.0,0.849019607843
0.0,0.0,0.86
0.0,0.0,0.870980392157
0.0,0.0,0.881960784314
0.0,0.0,0.892941176471
0.0,0.0,0.903921568627
0.0,0.0,0.914901960784
0.0,0.0,0.925882352941
0.0,0.0,0.936862745098
0.0,0.0,0.947843137255
0.0,0.0,0.958823529412
0.0,0.0,0.969803921569
0.0,0.0,0.980784313725
0.0,0.0,0.991764705882
0.00392156862745,0.00392156862745,1.0
0.0196078431373,0.0196078431373,1.0
0.0352941176471,0.0352941176471,1.0
0.0509803921569,0.0509803921569,1.0
0.0666666666667,0.0666666666667,1.0
0.0823529411765,0.0823529411765,1.0
0.0980392156863,0.0980392156863,1.0
0.113725490196,0.113725490196,1.0
0.129411764706,0.129411764706,1.0
0.145098039216,0.145098039216,1.0
0.160784313725,0.160784313725,1.0
0.176470588235,0.176470588235,1.0
0.192156862745,0.192156862745,1.0
0.207843137255,0.207843137255,1.0
0.223529411765,0.223529411765,1.0
0.239215686275,0.239215686275,1.0
0.254901960784,0.254901960784,1.0
0.270588235294,0.270588235294,1.0
